716,-1,245,177,29,78,0.995205,-1,-1,-1
716,-1,587,202,31,89,0.993838,-1,-1,-1
716,-1,438,188,39,93,0.989488,-1,-1,-1
716,-1,162,185,29,92,0.987402,-1,-1,-1
716,-1,318,161,28,74,0.978513,-1,-1,-1
716,-1,538,124,29,64,0.976579,-1,-1,-1
716,-1,482,184,29,75,0.961078,-1,-1,-1
716,-1,42,34,703,333,0.535581,-1,-1,-1
716,-1,291,180,16,28,0.305546,-1,-1,-1
717,-1,439,192,40,89,0.995409,-1,-1,-1
717,-1,248,177,27,79,0.99494,-1,-1,-1
717,-1,56,254,33,96,0.994808,-1,-1,-1
717,-1,313,162,30,74,0.994071,-1,-1,-1
717,-1,157,184,31,77,0.992611,-1,-1,-1
717,-1,586,201,27,88,0.992533,-1,-1,-1
717,-1,542,125,28,61,0.983304,-1,-1,-1
717,-1,481,183,28,77,0.975363,-1,-1,-1
717,-1,48,30,698,302,0.392591,-1,-1,-1
717,-1,23,48,556,346,0.212638,-1,-1,-1
718,-1,572,202,41,88,0.99714,-1,-1,-1
718,-1,152,185,35,74,0.995581,-1,-1,-1
718,-1,248,178,33,80,0.995286,-1,-1,-1
718,-1,55,253,36,96,0.994334,-1,-1,-1
718,-1,312,164,29,73,0.994171,-1,-1,-1
718,-1,447,194,32,88,0.981323,-1,-1,-1
718,-1,486,185,26,76,0.947433,-1,-1,-1
718,-1,544,125,28,60,0.922055,-1,-1,-1
718,-1,5,32,713,332,0.337499,-1,-1,-1
719,-1,568,201,39,86,0.996651,-1,-1,-1
719,-1,57,252,35,95,0.995316,-1,-1,-1
719,-1,252,180,34,80,0.99459,-1,-1,-1
719,-1,306,163,29,78,0.98751,-1,-1,-1
719,-1,143,181,29,80,0.982377,-1,-1,-1
719,-1,459,195,31,89,0.976023,-1,-1,-1
719,-1,490,192,30,72,0.97544,-1,-1,-1
719,-1,554,124,21,61,0.786835,-1,-1,-1
719,-1,292,184,10,25,0.414103,-1,-1,-1
719,-1,290,185,10,26,0.403588,-1,-1,-1
719,-1,295,184,11,26,0.343731,-1,-1,-1
719,-1,30,16,577,383,0.312941,-1,-1,-1
719,-1,290,180,14,27,0.237741,-1,-1,-1
720,-1,258,181,32,80,0.992338,-1,-1,-1
720,-1,58,249,35,97,0.991975,-1,-1,-1
720,-1,138,181,31,76,0.991774,-1,-1,-1
720,-1,567,201,33,84,0.988593,-1,-1,-1
720,-1,304,165,30,76,0.988572,-1,-1,-1
720,-1,556,123,24,61,0.981379,-1,-1,-1
720,-1,493,190,29,74,0.972104,-1,-1,-1
720,-1,461,194,30,94,0.962453,-1,-1,-1
720,-1,18,20,655,362,0.351727,-1,-1,-1
721,-1,131,184,36,72,0.994752,-1,-1,-1
721,-1,561,201,32,83,0.990057,-1,-1,-1
721,-1,59,248,37,92,0.98776,-1,-1,-1
721,-1,263,180,31,80,0.987343,-1,-1,-1
721,-1,301,166,29,75,0.987143,-1,-1,-1
721,-1,462,198,33,92,0.982701,-1,-1,-1
721,-1,558,124,25,59,0.977005,-1,-1,-1
721,-1,499,190,25,74,0.92996,-1,-1,-1
721,-1,19,22,628,349,0.519548,-1,-1,-1
722,-1,121,179,28,74,0.993041,-1,-1,-1
722,-1,62,246,38,91,0.99046,-1,-1,-1
722,-1,294,170,33,73,0.988795,-1,-1,-1
722,-1,477,198,25,92,0.979734,-1,-1,-1
722,-1,551,198,37,87,0.979606,-1,-1,-1
722,-1,266,182,34,80,0.977647,-1,-1,-1
722,-1,506,190,28,75,0.968367,-1,-1,-1
722,-1,563,122,23,60,0.964478,-1,-1,-1
723,-1,116,180,29,74,0.995127,-1,-1,-1
723,-1,65,245,36,90,0.991819,-1,-1,-1
723,-1,548,197,35,88,0.98644,-1,-1,-1
723,-1,480,197,24,95,0.982735,-1,-1,-1
723,-1,567,121,23,61,0.979059,-1,-1,-1
723,-1,291,168,33,75,0.969773,-1,-1,-1
723,-1,261,181,42,83,0.957135,-1,-1,-1
723,-1,513,188,28,75,0.945909,-1,-1,-1
723,-1,275,182,32,79,0.294197,-1,-1,-1
723,-1,4,27,643,325,0.292338,-1,-1,-1
724,-1,111,180,33,72,0.996054,-1,-1,-1
724,-1,68,243,33,91,0.992068,-1,-1,-1
724,-1,546,198,35,85,0.988432,-1,-1,-1
724,-1,483,197,29,97,0.974016,-1,-1,-1
724,-1,518,191,29,77,0.949997,-1,-1,-1
724,-1,571,120,19,61,0.946332,-1,-1,-1
724,-1,272,177,47,85,0.657268,-1,-1,-1
724,-1,283,171,42,70,0.580204,-1,-1,-1
724,-1,23,19,615,319,0.282688,-1,-1,-1
725,-1,483,199,42,98,0.995421,-1,-1,-1
725,-1,279,170,37,96,0.988463,-1,-1,-1
725,-1,102,177,26,73,0.986242,-1,-1,-1
725,-1,575,120,29,62,0.980884,-1,-1,-1
725,-1,76,238,34,91,0.968166,-1,-1,-1
725,-1,544,196,31,83,0.924971,-1,-1,-1
725,-1,527,192,27,79,0.851323,-1,-1,-1
725,-1,522,189,25,79,0.519864,-1,-1,-1
725,-1,24,22,632,319,0.267298,-1,-1,-1
726,-1,489,200,37,99,0.995173,-1,-1,-1
726,-1,282,171,32,97,0.993746,-1,-1,-1
726,-1,96,178,27,71,0.99212,-1,-1,-1
726,-1,574,120,30,63,0.986649,-1,-1,-1
726,-1,78,240,38,87,0.981797,-1,-1,-1
726,-1,532,194,35,87,0.976406,-1,-1,-1
726,-1,25,18,629,307,0.27078,-1,-1,-1
727,-1,89,177,33,73,0.991783,-1,-1,-1
727,-1,282,172,33,96,0.990822,-1,-1,-1
727,-1,531,196,38,84,0.989792,-1,-1,-1
727,-1,579,121,29,61,0.977122,-1,-1,-1
727,-1,81,238,35,91,0.975555,-1,-1,-1
727,-1,498,201,34,97,0.972903,-1,-1,-1
727,-1,507,203,29,83,0.403902,-1,-1,-1
727,-1,20,17,624,313,0.30593,-1,-1,-1
728,-1,85,175,35,71,0.991417,-1,-1,-1
728,-1,84,236,36,92,0.988962,-1,-1,-1
728,-1,584,120,23,61,0.987535,-1,-1,-1
728,-1,507,199,29,102,0.974615,-1,-1,-1
728,-1,296,190,27,81,0.946419,-1,-1,-1
728,-1,528,196,46,85,0.903854,-1,-1,-1
728,-1,280,176,26,85,0.885539,-1,-1,-1
728,-1,523,199,37,80,0.518492,-1,-1,-1
728,-1,19,21,637,339,0.238564,-1,-1,-1
729,-1,88,232,36,93,0.988198,-1,-1,-1
729,-1,510,197,35,109,0.986674,-1,-1,-1
729,-1,587,119,20,58,0.982025,-1,-1,-1
729,-1,294,189,37,83,0.97901,-1,-1,-1
729,-1,79,172,25,69,0.97491,-1,-1,-1
729,-1,547,190,28,78,0.973834,-1,-1,-1
729,-1,278,175,29,81,0.899988,-1,-1,-1
729,-1,30,15,587,437,0.231643,-1,-1,-1
730,-1,69,173,33,69,0.988823,-1,-1,-1
730,-1,506,193,42,112,0.988262,-1,-1,-1
730,-1,590,120,24,58,0.978703,-1,-1,-1
730,-1,277,176,30,82,0.978287,-1,-1,-1
730,-1,89,226,37,92,0.976763,-1,-1,-1
730,-1,303,191,29,81,0.972099,-1,-1,-1
730,-1,555,189,28,76,0.968083,-1,-1,-1
730,-1,10,44,610,263,0.240837,-1,-1,-1
730,-1,504,190,30,102,0.21868,-1,-1,-1
731,-1,66,173,30,68,0.992894,-1,-1,-1
731,-1,306,191,28,84,0.987273,-1,-1,-1
731,-1,589,119,26,60,0.984593,-1,-1,-1
731,-1,277,178,29,83,0.979398,-1,-1,-1
731,-1,94,230,37,86,0.977469,-1,-1,-1
731,-1,561,187,32,75,0.969235,-1,-1,-1
731,-1,498,192,33,83,0.961684,-1,-1,-1
731,-1,517,207,36,98,0.941579,-1,-1,-1
731,-1,27,20,626,322,0.326743,-1,-1,-1
732,-1,60,171,28,71,0.993397,-1,-1,-1
732,-1,308,190,27,83,0.990897,-1,-1,-1
732,-1,491,194,40,81,0.98685,-1,-1,-1
732,-1,594,118,23,60,0.979961,-1,-1,-1
732,-1,563,187,36,75,0.978196,-1,-1,-1
732,-1,97,229,38,86,0.975956,-1,-1,-1
732,-1,272,179,34,85,0.975341,-1,-1,-1
732,-1,526,207,29,100,0.975033,-1,-1,-1
732,-1,38,31,707,308,0.343155,-1,-1,-1
732,-1,591,120,21,49,0.22174,-1,-1,-1
733,-1,484,194,47,81,0.993761,-1,-1,-1
733,-1,101,229,33,86,0.992688,-1,-1,-1
733,-1,313,192,35,84,0.988603,-1,-1,-1
733,-1,55,170,25,68,0.987972,-1,-1,-1
733,-1,564,189,37,73,0.981869,-1,-1,-1
733,-1,534,206,27,101,0.972603,-1,-1,-1
733,-1,270,184,34,80,0.968851,-1,-1,-1
733,-1,597,116,22,60,0.968676,-1,-1,-1
733,-1,14,20,739,352,0.329741,-1,-1,-1
734,-1,44,171,37,69,0.996267,-1,-1,-1
734,-1,482,193,42,81,0.995453,-1,-1,-1
734,-1,316,193,35,84,0.992944,-1,-1,-1
734,-1,105,226,32,87,0.991233,-1,-1,-1
734,-1,569,189,32,72,0.980703,-1,-1,-1
734,-1,537,207,36,101,0.980001,-1,-1,-1
734,-1,273,183,33,81,0.978644,-1,-1,-1
734,-1,597,115,23,59,0.969086,-1,-1,-1
734,-1,4,23,686,323,0.210727,-1,-1,-1
735,-1,43,171,35,68,0.995009,-1,-1,-1
735,-1,480,190,31,82,0.994188,-1,-1,-1
735,-1,319,192,34,86,0.992885,-1,-1,-1
735,-1,538,209,43,101,0.989997,-1,-1,-1
735,-1,108,225,32,83,0.989234,-1,-1,-1
735,-1,572,188,29,72,0.978931,-1,-1,-1
735,-1,271,184,36,81,0.969657,-1,-1,-1
735,-1,598,115,23,58,0.920174,-1,-1,-1
735,-1,13,43,621,249,0.271181,-1,-1,-1
736,-1,539,209,44,104,0.993903,-1,-1,-1
736,-1,39,169,29,71,0.993437,-1,-1,-1
736,-1,109,224,37,83,0.993283,-1,-1,-1
736,-1,474,188,28,83,0.993163,-1,-1,-1
736,-1,322,192,36,88,0.985428,-1,-1,-1
736,-1,273,189,35,81,0.978116,-1,-1,-1
736,-1,573,188,30,71,0.952383,-1,-1,-1
736,-1,599,115,31,60,0.940244,-1,-1,-1
736,-1,18,22,750,355,0.329086,-1,-1,-1
737,-1,110,222,37,86,0.996019,-1,-1,-1
737,-1,37,169,26,70,0.992417,-1,-1,-1
737,-1,470,187,30,83,0.991978,-1,-1,-1
737,-1,271,189,36,83,0.989685,-1,-1,-1
737,-1,323,194,42,85,0.988252,-1,-1,-1
737,-1,543,214,43,98,0.987779,-1,-1,-1
737,-1,573,186,29,72,0.9524,-1,-1,-1
737,-1,604,115,29,59,0.93078,-1,-1,-1
737,-1,14,27,651,284,0.387898,-1,-1,-1
737,-1,567,184,27,69,0.310764,-1,-1,-1
738,-1,33,168,29,71,0.9959,-1,-1,-1
738,-1,112,223,37,86,0.995811,-1,-1,-1
738,-1,452,188,44,84,0.994781,-1,-1,-1
738,-1,329,193,39,91,0.990197,-1,-1,-1
738,-1,271,193,35,81,0.988849,-1,-1,-1
738,-1,555,210,38,103,0.970568,-1,-1,-1
738,-1,610,115,26,59,0.951752,-1,-1,-1
738,-1,572,185,27,71,0.882132,-1,-1,-1
738,-1,568,185,25,62,0.526888,-1,-1,-1
738,-1,19,32,659,299,0.33886,-1,-1,-1
739,-1,24,167,26,67,0.995423,-1,-1,-1
739,-1,122,217,28,85,0.994684,-1,-1,-1
739,-1,334,198,34,90,0.992939,-1,-1,-1
739,-1,448,189,41,82,0.992643,-1,-1,-1
739,-1,273,192,31,81,0.978637,-1,-1,-1
739,-1,569,207,35,98,0.97734,-1,-1,-1
739,-1,619,112,18,61,0.954749,-1,-1,-1
739,-1,566,185,30,63,0.793856,-1,-1,-1
739,-1,563,187,33,97,0.430039,-1,-1,-1
739,-1,15,18,730,363,0.261588,-1,-1,-1
740,-1,20,168,27,66,0.994352,-1,-1,-1
740,-1,125,216,28,83,0.991451,-1,-1,-1
740,-1,337,197,33,93,0.990087,-1,-1,-1
740,-1,569,210,39,105,0.988557,-1,-1,-1
740,-1,445,185,34,86,0.987647,-1,-1,-1
740,-1,268,194,31,81,0.984363,-1,-1,-1
740,-1,623,112,17,60,0.972084,-1,-1,-1
740,-1,561,182,31,74,0.864044,-1,-1,-1
740,-1,27,16,706,370,0.369738,-1,-1,-1
741,-1,340,199,34,90,0.995421,-1,-1,-1
741,-1,570,212,40,103,0.995001,-1,-1,-1
741,-1,128,216,29,81,0.99284,-1,-1,-1
741,-1,14,168,31,67,0.990444,-1,-1,-1
741,-1,265,197,35,81,0.990033,-1,-1,-1
741,-1,443,180,24,89,0.982436,-1,-1,-1
741,-1,624,112,22,59,0.973955,-1,-1,-1
741,-1,559,182,30,72,0.942014,-1,-1,-1
741,-1,31,12,712,382,0.353946,-1,-1,-1
742,-1,343,198,35,93,0.994915,-1,-1,-1
742,-1,262,196,37,84,0.994831,-1,-1,-1
742,-1,572,214,44,103,0.992336,-1,-1,-1
742,-1,128,218,36,78,0.991582,-1,-1,-1
742,-1,8,167,35,67,0.990541,-1,-1,-1
742,-1,556,183,29,71,0.978933,-1,-1,-1
742,-1,625,114,24,58,0.961748,-1,-1,-1
742,-1,440,184,24,85,0.960623,-1,-1,-1
742,-1,29,22,719,367,0.378106,-1,-1,-1
743,-1,258,197,35,86,0.993907,-1,-1,-1
743,-1,352,203,37,89,0.993159,-1,-1,-1
743,-1,136,211,34,84,0.991972,-1,-1,-1
743,-1,2,166,24,65,0.979859,-1,-1,-1
743,-1,594,213,28,104,0.975506,-1,-1,-1
743,-1,552,180,29,71,0.958056,-1,-1,-1
743,-1,633,114,20,57,0.951191,-1,-1,-1
743,-1,434,176,17,25,0.316739,-1,-1,-1
743,-1,288,182,17,28,0.308538,-1,-1,-1
743,-1,39,36,676,299,0.247598,-1,-1,-1
744,-1,354,202,38,90,0.996359,-1,-1,-1
744,-1,255,201,37,83,0.993319,-1,-1,-1
744,-1,144,211,29,82,0.989295,-1,-1,-1
744,-1,0,167,25,63,0.986515,-1,-1,-1
744,-1,600,212,27,106,0.985611,-1,-1,-1
744,-1,547,180,27,71,0.980392,-1,-1,-1
744,-1,636,112,20,57,0.979159,-1,-1,-1
744,-1,432,242,27,23,0.395137,-1,-1,-1
744,-1,25,40,697,323,0.321833,-1,-1,-1
745,-1,361,205,39,88,0.997752,-1,-1,-1
745,-1,599,212,42,106,0.994257,-1,-1,-1
745,-1,150,212,33,77,0.993544,-1,-1,-1
745,-1,251,200,39,86,0.990538,-1,-1,-1
745,-1,544,179,25,71,0.986773,-1,-1,-1
745,-1,0,166,24,64,0.98058,-1,-1,-1
745,-1,639,113,20,58,0.941463,-1,-1,-1
745,-1,60,29,673,322,0.24113,-1,-1,-1
746,-1,599,216,44,101,0.996331,-1,-1,-1
746,-1,156,210,35,78,0.987712,-1,-1,-1
746,-1,372,206,39,89,0.981087,-1,-1,-1
746,-1,247,208,38,83,0.980834,-1,-1,-1
746,-1,534,177,30,71,0.980574,-1,-1,-1
746,-1,644,112,25,59,0.95819,-1,-1,-1
746,-1,0,165,10,62,0.862231,-1,-1,-1
746,-1,75,27,683,311,0.245165,-1,-1,-1
746,-1,593,120,19,27,0.231383,-1,-1,-1
747,-1,609,214,39,105,0.995044,-1,-1,-1
747,-1,158,210,35,79,0.992157,-1,-1,-1
747,-1,245,206,35,87,0.991345,-1,-1,-1
747,-1,529,179,34,70,0.989987,-1,-1,-1
747,-1,376,209,36,87,0.987253,-1,-1,-1
747,-1,646,113,25,59,0.956166,-1,-1,-1
747,-1,401,179,23,80,0.845113,-1,-1,-1
747,-1,398,180,20,64,0.503907,-1,-1,-1
747,-1,34,41,716,301,0.448946,-1,-1,-1
747,-1,0,165,10,62,0.274269,-1,-1,-1
747,-1,593,120,18,26,0.209504,-1,-1,-1
748,-1,244,207,33,85,0.992376,-1,-1,-1
748,-1,164,198,29,90,0.97959,-1,-1,-1
748,-1,623,213,28,105,0.977907,-1,-1,-1
748,-1,526,178,34,71,0.97573,-1,-1,-1
748,-1,381,211,49,85,0.951151,-1,-1,-1
748,-1,651,112,22,60,0.941253,-1,-1,-1
748,-1,397,182,29,80,0.734588,-1,-1,-1
748,-1,35,25,699,363,0.33711,-1,-1,-1
748,-1,389,190,36,87,0.328058,-1,-1,-1
748,-1,593,120,17,26,0.222825,-1,-1,-1
749,-1,381,177,38,119,0.996422,-1,-1,-1
749,-1,241,211,34,85,0.992886,-1,-1,-1
749,-1,518,176,26,71,0.986148,-1,-1,-1
749,-1,633,214,30,105,0.983252,-1,-1,-1
749,-1,174,207,27,74,0.9778,-1,-1,-1
749,-1,659,114,18,57,0.92583,-1,-1,-1
749,-1,33,19,711,367,0.29017,-1,-1,-1
750,-1,239,212,37,86,0.994053,-1,-1,-1
750,-1,633,213,39,104,0.99372,-1,-1,-1
750,-1,172,206,47,74,0.992645,-1,-1,-1
750,-1,514,174,26,71,0.991136,-1,-1,-1
750,-1,373,180,44,118,0.985362,-1,-1,-1
750,-1,660,114,23,59,0.958719,-1,-1,-1
750,-1,62,26,697,318,0.317751,-1,-1,-1
750,-1,387,211,34,80,0.225911,-1,-1,-1
751,-1,236,214,39,88,0.994889,-1,-1,-1
751,-1,632,214,42,102,0.993923,-1,-1,-1
751,-1,511,173,26,73,0.993558,-1,-1,-1
751,-1,179,203,42,77,0.993111,-1,-1,-1
751,-1,369,179,36,81,0.970069,-1,-1,-1
751,-1,661,116,25,56,0.961824,-1,-1,-1
751,-1,399,215,25,84,0.940272,-1,-1,-1
751,-1,14,34,729,320,0.494604,-1,-1,-1
751,-1,288,182,18,29,0.23301,-1,-1,-1
752,-1,234,215,41,89,0.995375,-1,-1,-1
752,-1,634,213,40,102,0.995267,-1,-1,-1
752,-1,506,174,29,71,0.991483,-1,-1,-1
752,-1,186,203,35,77,0.985854,-1,-1,-1
752,-1,365,180,40,80,0.985366,-1,-1,-1
752,-1,663,119,25,53,0.965919,-1,-1,-1
752,-1,400,220,34,83,0.944811,-1,-1,-1
752,-1,36,35,709,339,0.400024,-1,-1,-1
752,-1,288,182,18,30,0.220132,-1,-1,-1
753,-1,357,179,31,79,0.994417,-1,-1,-1
753,-1,646,211,37,104,0.992954,-1,-1,-1
753,-1,500,178,26,66,0.992151,-1,-1,-1
753,-1,232,215,37,92,0.991053,-1,-1,-1
753,-1,199,199,31,77,0.988487,-1,-1,-1
753,-1,672,116,22,57,0.910095,-1,-1,-1
753,-1,406,187,40,112,0.892271,-1,-1,-1
753,-1,289,181,17,29,0.271558,-1,-1,-1
753,-1,133,50,592,310,0.223776,-1,-1,-1
754,-1,649,211,36,103,0.993656,-1,-1,-1
754,-1,353,177,31,80,0.993385,-1,-1,-1
754,-1,497,175,28,68,0.992103,-1,-1,-1
754,-1,231,215,36,93,0.983435,-1,-1,-1
754,-1,203,200,31,78,0.980429,-1,-1,-1
754,-1,412,190,37,108,0.936725,-1,-1,-1
754,-1,676,116,19,56,0.893603,-1,-1,-1
754,-1,9,25,726,352,0.224461,-1,-1,-1
755,-1,337,180,40,75,0.997366,-1,-1,-1
755,-1,654,209,36,104,0.994441,-1,-1,-1
755,-1,488,177,32,68,0.991719,-1,-1,-1
755,-1,233,224,36,90,0.983938,-1,-1,-1
755,-1,210,199,31,76,0.979967,-1,-1,-1
755,-1,679,117,20,56,0.93608,-1,-1,-1
755,-1,417,191,43,116,0.88291,-1,-1,-1
755,-1,28,34,722,321,0.314833,-1,-1,-1
755,-1,288,182,15,29,0.278213,-1,-1,-1
756,-1,655,209,36,104,0.997012,-1,-1,-1
756,-1,337,182,40,73,0.995954,-1,-1,-1
756,-1,483,175,33,70,0.987215,-1,-1,-1
756,-1,232,225,39,88,0.985016,-1,-1,-1
756,-1,428,227,41,84,0.967554,-1,-1,-1
756,-1,213,200,28,74,0.959386,-1,-1,-1
756,-1,681,118,19,58,0.946876,-1,-1,-1
756,-1,292,181,15,28,0.403827,-1,-1,-1
756,-1,69,38,688,327,0.307732,-1,-1,-1
757,-1,655,207,35,105,0.996949,-1,-1,-1
757,-1,232,226,41,88,0.992695,-1,-1,-1
757,-1,433,221,40,88,0.990544,-1,-1,-1
757,-1,334,180,38,75,0.98948,-1,-1,-1
757,-1,482,174,30,70,0.988436,-1,-1,-1
757,-1,216,197,24,74,0.94733,-1,-1,-1
757,-1,682,119,19,56,0.941747,-1,-1,-1
757,-1,62,37,688,317,0.352275,-1,-1,-1
757,-1,291,181,15,28,0.349038,-1,-1,-1
758,-1,656,206,33,102,0.995558,-1,-1,-1
758,-1,435,219,37,90,0.989809,-1,-1,-1
758,-1,327,179,34,74,0.988915,-1,-1,-1
758,-1,478,175,25,71,0.983999,-1,-1,-1
758,-1,235,224,44,93,0.981316,-1,-1,-1
758,-1,218,197,23,76,0.970731,-1,-1,-1
758,-1,682,119,20,58,0.947176,-1,-1,-1
758,-1,291,182,15,28,0.359907,-1,-1,-1
758,-1,47,38,690,319,0.354024,-1,-1,-1
758,-1,287,183,14,29,0.211786,-1,-1,-1
759,-1,654,206,33,96,0.99546,-1,-1,-1
759,-1,239,230,42,95,0.993955,-1,-1,-1
759,-1,449,219,29,91,0.985907,-1,-1,-1
759,-1,321,177,27,76,0.985,-1,-1,-1
759,-1,472,177,27,67,0.978614,-1,-1,-1
759,-1,220,201,29,75,0.960956,-1,-1,-1
759,-1,682,120,23,59,0.88339,-1,-1,-1
759,-1,290,180,15,28,0.544579,-1,-1,-1
759,-1,287,181,14,30,0.221269,-1,-1,-1
760,-1,653,204,32,99,0.995966,-1,-1,-1
760,-1,312,175,36,77,0.993216,-1,-1,-1
760,-1,236,227,48,99,0.988237,-1,-1,-1
760,-1,455,224,34,90,0.982515,-1,-1,-1
760,-1,464,180,29,66,0.958181,-1,-1,-1
760,-1,684,121,20,58,0.888864,-1,-1,-1
760,-1,226,196,27,76,0.853602,-1,-1,-1
760,-1,292,180,15,26,0.248713,-1,-1,-1
761,-1,652,203,29,99,0.995637,-1,-1,-1
761,-1,453,188,39,124,0.990776,-1,-1,-1
761,-1,311,174,35,79,0.988492,-1,-1,-1
761,-1,233,227,48,102,0.976681,-1,-1,-1
761,-1,684,122,23,57,0.911255,-1,-1,-1
761,-1,460,180,27,63,0.803814,-1,-1,-1
761,-1,230,193,28,73,0.766177,-1,-1,-1
761,-1,231,204,35,84,0.508465,-1,-1,-1
761,-1,43,29,707,310,0.278522,-1,-1,-1
761,-1,291,181,17,26,0.257695,-1,-1,-1
761,-1,287,184,16,24,0.20977,-1,-1,-1
762,-1,650,203,29,99,0.995121,-1,-1,-1
762,-1,456,180,38,136,0.993575,-1,-1,-1
762,-1,310,175,28,76,0.982831,-1,-1,-1
762,-1,235,224,43,104,0.978678,-1,-1,-1
762,-1,685,123,22,55,0.921785,-1,-1,-1
763,-1,650,198,26,102,0.987947,-1,-1,-1
763,-1,241,199,38,124,0.984332,-1,-1,-1
763,-1,304,175,26,76,0.983013,-1,-1,-1
763,-1,463,223,32,92,0.982023,-1,-1,-1
763,-1,450,179,26,65,0.949517,-1,-1,-1
763,-1,686,122,21,57,0.558567,-1,-1,-1
763,-1,71,18,674,313,0.364351,-1,-1,-1
763,-1,239,195,34,102,0.317844,-1,-1,-1
763,-1,239,190,31,62,0.207804,-1,-1,-1
763,-1,444,177,16,63,0.200006,-1,-1,-1
764,-1,244,195,43,133,0.992376,-1,-1,-1
764,-1,300,173,26,78,0.985915,-1,-1,-1
764,-1,471,222,28,94,0.981934,-1,-1,-1
764,-1,443,181,32,70,0.978814,-1,-1,-1
764,-1,649,196,23,101,0.978339,-1,-1,-1
764,-1,685,122,24,59,0.515027,-1,-1,-1
764,-1,53,21,695,316,0.37755,-1,-1,-1
765,-1,439,180,36,75,0.991722,-1,-1,-1
765,-1,476,223,32,96,0.989863,-1,-1,-1
765,-1,293,173,32,78,0.98382,-1,-1,-1
765,-1,647,196,23,99,0.973047,-1,-1,-1
765,-1,252,232,46,100,0.972472,-1,-1,-1
765,-1,247,192,28,69,0.921179,-1,-1,-1
765,-1,687,122,23,59,0.821544,-1,-1,-1
765,-1,54,22,687,314,0.283601,-1,-1,-1
766,-1,480,227,36,95,0.995738,-1,-1,-1
766,-1,633,198,34,94,0.994057,-1,-1,-1
766,-1,259,237,44,97,0.988258,-1,-1,-1
766,-1,285,176,31,72,0.959591,-1,-1,-1
766,-1,253,185,24,74,0.95946,-1,-1,-1
766,-1,437,179,20,71,0.952266,-1,-1,-1
766,-1,685,125,22,65,0.766924,-1,-1,-1
766,-1,45,17,692,326,0.395126,-1,-1,-1
767,-1,629,198,38,95,0.995287,-1,-1,-1
767,-1,487,227,29,96,0.990239,-1,-1,-1
767,-1,262,236,40,98,0.987903,-1,-1,-1
767,-1,283,175,26,75,0.973376,-1,-1,-1
767,-1,684,126,22,63,0.856209,-1,-1,-1
767,-1,260,181,21,72,0.775199,-1,-1,-1
767,-1,434,177,19,35,0.581991,-1,-1,-1
767,-1,55,8,676,340,0.283759,-1,-1,-1
768,-1,494,228,27,94,0.996104,-1,-1,-1
768,-1,626,196,37,97,0.989837,-1,-1,-1
768,-1,282,173,22,75,0.973426,-1,-1,-1
768,-1,274,247,33,87,0.962859,-1,-1,-1
768,-1,684,127,23,62,0.931958,-1,-1,-1
768,-1,262,182,21,71,0.919118,-1,-1,-1
769,-1,499,231,36,96,0.996517,-1,-1,-1
769,-1,628,197,30,94,0.989951,-1,-1,-1
769,-1,282,245,41,93,0.988342,-1,-1,-1
769,-1,263,175,26,79,0.94346,-1,-1,-1
769,-1,278,175,27,76,0.929432,-1,-1,-1
769,-1,683,126,22,63,0.332911,-1,-1,-1
769,-1,408,194,36,73,0.238068,-1,-1,-1
770,-1,502,229,37,100,0.997676,-1,-1,-1
770,-1,285,246,44,95,0.992344,-1,-1,-1
770,-1,622,197,29,92,0.989235,-1,-1,-1
770,-1,403,188,25,75,0.968946,-1,-1,-1
770,-1,272,177,33,78,0.963735,-1,-1,-1
770,-1,682,127,23,63,0.924388,-1,-1,-1
770,-1,264,175,32,80,0.794572,-1,-1,-1
770,-1,260,177,26,80,0.421305,-1,-1,-1
770,-1,69,20,665,337,0.20014,-1,-1,-1
771,-1,507,229,35,100,0.995308,-1,-1,-1
771,-1,288,243,43,98,0.994283,-1,-1,-1
771,-1,620,195,26,93,0.991013,-1,-1,-1
771,-1,398,187,22,77,0.980269,-1,-1,-1
771,-1,681,128,24,62,0.956605,-1,-1,-1
771,-1,263,179,31,77,0.868346,-1,-1,-1
771,-1,275,179,29,73,0.801205,-1,-1,-1
771,-1,592,121,19,26,0.462651,-1,-1,-1
771,-1,66,16,674,341,0.247638,-1,-1,-1
771,-1,284,180,19,66,0.238157,-1,-1,-1
772,-1,378,193,42,74,0.996039,-1,-1,-1
772,-1,522,232,38,100,0.995362,-1,-1,-1
772,-1,616,194,25,96,0.982652,-1,-1,-1
772,-1,308,246,29,97,0.976254,-1,-1,-1
772,-1,280,175,27,77,0.974945,-1,-1,-1
772,-1,682,129,22,60,0.97143,-1,-1,-1
772,-1,260,172,28,76,0.963004,-1,-1,-1
772,-1,18,24,739,341,0.284577,-1,-1,-1
773,-1,525,234,43,99,0.996869,-1,-1,-1
773,-1,377,195,42,72,0.993272,-1,-1,-1
773,-1,611,194,29,96,0.99219,-1,-1,-1
773,-1,311,245,31,98,0.987112,-1,-1,-1
773,-1,259,171,29,76,0.982581,-1,-1,-1
773,-1,681,129,22,61,0.971379,-1,-1,-1
773,-1,283,178,29,75,0.952645,-1,-1,-1
773,-1,278,179,26,70,0.569453,-1,-1,-1
774,-1,527,236,43,102,0.998993,-1,-1,-1
774,-1,610,194,29,96,0.991502,-1,-1,-1
774,-1,316,246,41,99,0.989134,-1,-1,-1
774,-1,260,172,27,74,0.985648,-1,-1,-1
